model_type,current_condition,selected_debate_id,debate_label,current_experiment_id,use_distinct_agents,speaking_mode,pro_count,seed,anti_count,convergence_rate,confidence_threshold,repulsion_threshold,repulsion_strength,convergence_rate_sd,confidence_threshold_sd,repulsion_threshold_sd,repulsion_strength_sd,convergence_cycle,initial_variance,mae,opinion_variance,polarization_index,num_clusters,initial_num_clusters,neutral_zone_width,mean_net_repulsion_abs
consensus,heterogeneous,1,M1,cons_ndist_nospeak,false,false,0,8802698990022778900.0,0,0.1,0.0,0.0,0.0,0.05,0.1,0.1,0.05,35,0.0306388856143309,0.1715442710288235,0.00005847359116489,0.00001599140675428,1,3,0.0,0.0
consensus,heterogeneous,1,M1,cons_ndist_nospeak,false,false,0,1303511102452083710.0,0,0.1,0.0,0.0,0.0,0.05,0.1,0.1,0.05,35,0.0306388856143309,0.1715442710288235,0.00005847359116489,0.00001599140675428,1,3,0.0,0.0
consensus,heterogeneous,1,M1,cons_ndist_nospeak,false,false,0,5505918295001282600.0,0,0.1,0.0,0.0,0.0,0.05,0.1,0.1,0.05,35,0.0306388856143309,0.1715442710288235,0.00005847359116489,0.00001599140675428,1,3,0.0,0.0
consensus,heterogeneous,8,M8,cons_ndist_nospeak,false,false,0,374382395795942400.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01257559672531565,0.10171766204779079,0.00000002868496434,0.00000000002662693,1,4,0.0,0.0
consensus,heterogeneous,8,M8,cons_ndist_nospeak,false,false,0,5463770102705018900.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01257559672531565,0.10171766204779079,0.00000002868496434,0.00000000002662693,1,4,0.0,0.0
consensus,heterogeneous,8,M8,cons_ndist_nospeak,false,false,0,6166944845863706600.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01257559672531565,0.10171766204779079,0.00000002868496434,0.00000000002662693,1,4,0.0,0.0
consensus,heterogeneous,8,M8,cons_ndist_nospeak,false,false,0,216510288543668224.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01257559672531565,0.10171766204779079,0.00000002868496434,0.00000000002662693,1,4,0.0,0.0
consensus,heterogeneous,8,M8,cons_ndist_nospeak,false,false,0,4014801908256818200.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01257559672531565,0.10171766204779079,0.00000002868496434,0.00000000002662693,1,4,0.0,0.0
consensus,heterogeneous,8,M8,cons_ndist_nospeak,false,false,0,5500893817038738400.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01257559672531565,0.10171766204779079,0.00000002868496434,0.00000000002662693,1,4,0.0,0.0
consensus,heterogeneous,8,M8,cons_ndist_nospeak,false,false,0,1332840929869537280.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01257559672531565,0.10171766204779079,0.00000002868496434,0.00000000002662693,1,4,0.0,0.0
consensus,heterogeneous,8,M8,cons_ndist_nospeak,false,false,0,8164313190530669600.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01257559672531565,0.10171766204779079,0.00000002868496434,0.00000000002662693,1,4,0.0,0.0
consensus,heterogeneous,8,M8,cons_ndist_nospeak,false,false,0,1240575102848728060.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01257559672531565,0.10171766204779079,0.00000002868496434,0.00000000002662693,1,4,0.0,0.0
consensus,heterogeneous,8,M8,cons_ndist_nospeak,false,false,0,5463814170871761900.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01257559672531565,0.10171766204779079,0.00000002868496434,0.00000000002662693,1,4,0.0,0.0
consensus,heterogeneous,8,M8,cons_ndist_nospeak,false,false,0,5499723562756220900.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01257559672531565,0.10171766204779079,0.00000002868496434,0.00000000002662693,1,4,0.0,0.0
consensus,heterogeneous,8,M8,cons_ndist_nospeak,false,false,0,2251208997588056060.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01257559672531565,0.10171766204779079,0.00000002868496434,0.00000000002662693,1,4,0.0,0.0
consensus,heterogeneous,8,M8,cons_ndist_nospeak,false,false,0,8802698990022778900.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01257559672531565,0.10171766204779079,0.00000002868496434,0.00000000002662693,1,4,0.0,0.0
consensus,heterogeneous,8,M8,cons_ndist_nospeak,false,false,0,5505918295001282600.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01257559672531565,0.10171766204779079,0.00000002868496434,0.00000000002662693,1,4,0.0,0.0
consensus,heterogeneous,8,M8,cons_ndist_nospeak,false,false,0,1303511102452083710.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01257559672531565,0.10171766204779079,0.00000002868496434,0.00000000002662693,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,216510288543668224.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01398999086696009,0.10569383926326399,0.00000003297757547,0.00000000003537958,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,5463770102705018900.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01398999086696009,0.10569383926326399,0.00000003297757547,0.00000000003537958,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,374382395795942400.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01398999086696009,0.10569383926326399,0.00000003297757547,0.00000000003537958,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,6166944845863706600.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01398999086696009,0.10569383926326399,0.00000003297757547,0.00000000003537958,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,5500893817038738400.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01398999086696009,0.10569383926326399,0.00000003297757547,0.00000000003537958,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,1332840929869537280.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01398999086696009,0.10569383926326399,0.00000003297757547,0.00000000003537958,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,8164313190530669600.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01398999086696009,0.10569383926326399,0.00000003297757547,0.00000000003537958,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,4014801908256818200.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01398999086696009,0.10569383926326399,0.00000003297757547,0.00000000003537958,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,1240575102848728060.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01398999086696009,0.10569383926326399,0.00000003297757547,0.00000000003537958,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,2251208997588056060.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01398999086696009,0.10569383926326399,0.00000003297757547,0.00000000003537958,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,5499723562756220900.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01398999086696009,0.10569383926326399,0.00000003297757547,0.00000000003537958,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,5463814170871761900.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01398999086696009,0.10569383926326399,0.00000003297757547,0.00000000003537958,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,8802698990022778900.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01398999086696009,0.10569383926326399,0.00000003297757547,0.00000000003537958,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,1303511102452083710.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01398999086696009,0.10569383926326399,0.00000003297757547,0.00000000003537958,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,5505918295001282600.0,0,0.5,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.01398999086696009,0.10569383926326399,0.00000003297757547,0.00000000003537958,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,216510288543668224.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.01398999086696009,0.10358748879352565,0.00000221090150271,0.00000136658748896,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,374382395795942400.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.01398999086696009,0.10358748879352565,0.00000221090150271,0.00000136658748896,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,6166944845863706600.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.01398999086696009,0.10358748879352565,0.00000221090150271,0.00000136658748896,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,5463770102705018900.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.01398999086696009,0.10358748879352565,0.00000221090150271,0.00000136658748896,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,1332840929869537280.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.01398999086696009,0.10358748879352565,0.00000221090150271,0.00000136658748896,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,5500893817038738400.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.01398999086696009,0.10358748879352565,0.00000221090150271,0.00000136658748896,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,4014801908256818200.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.01398999086696009,0.10358748879352565,0.00000221090150271,0.00000136658748896,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,8164313190530669600.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.01398999086696009,0.10358748879352565,0.00000221090150271,0.00000136658748896,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,1240575102848728060.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.01398999086696009,0.10358748879352565,0.00000221090150271,0.00000136658748896,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,2251208997588056060.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.01398999086696009,0.10358748879352565,0.00000221090150271,0.00000136658748896,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,5499723562756220900.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.01398999086696009,0.10358748879352565,0.00000221090150271,0.00000136658748896,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,5463814170871761900.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.01398999086696009,0.10358748879352565,0.00000221090150271,0.00000136658748896,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,8802698990022778900.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.01398999086696009,0.10358748879352565,0.00000221090150271,0.00000136658748896,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,5505918295001282600.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.01398999086696009,0.10358748879352565,0.00000221090150271,0.00000136658748896,1,4,0.0,0.0
consensus,homogeneous,5,H3,cons_ndist_nospeak,false,false,0,1303511102452083710.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.01398999086696009,0.10358748879352565,0.00000221090150271,0.00000136658748896,1,4,0.0,0.0
consensus,heterogeneous,37,M34,cons_ndist_nospeak,false,false,0,216510288543668224.0,0,0.3,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.03352094317986969,0.14339851572757148,0.00003383409399444,0.0000009423823368,2,4,0.0,0.0
consensus,heterogeneous,37,M34,cons_ndist_nospeak,false,false,0,6166944845863706600.0,0,0.3,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.03352094317986969,0.14339851572757148,0.00003383409399444,0.0000009423823368,2,4,0.0,0.0
consensus,heterogeneous,37,M34,cons_ndist_nospeak,false,false,0,374382395795942400.0,0,0.3,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.03352094317986969,0.14339851572757148,0.00003383409399444,0.0000009423823368,2,4,0.0,0.0
consensus,heterogeneous,37,M34,cons_ndist_nospeak,false,false,0,5463770102705018900.0,0,0.3,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.03352094317986969,0.14339851572757148,0.00003383409399444,0.0000009423823368,2,4,0.0,0.0
consensus,heterogeneous,37,M34,cons_ndist_nospeak,false,false,0,5500893817038738400.0,0,0.3,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.03352094317986969,0.14339851572757148,0.00003383409399444,0.0000009423823368,2,4,0.0,0.0
consensus,heterogeneous,37,M34,cons_ndist_nospeak,false,false,0,8164313190530669600.0,0,0.3,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.03352094317986969,0.14339851572757148,0.00003383409399444,0.0000009423823368,2,4,0.0,0.0
consensus,heterogeneous,37,M34,cons_ndist_nospeak,false,false,0,4014801908256818200.0,0,0.3,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.03352094317986969,0.14339851572757148,0.00003383409399444,0.0000009423823368,2,4,0.0,0.0
consensus,heterogeneous,37,M34,cons_ndist_nospeak,false,false,0,1332840929869537280.0,0,0.3,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.03352094317986969,0.14339851572757148,0.00003383409399444,0.0000009423823368,2,4,0.0,0.0
consensus,heterogeneous,37,M34,cons_ndist_nospeak,false,false,0,5499723562756220900.0,0,0.3,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.03352094317986969,0.14339851572757148,0.00003383409399444,0.0000009423823368,2,4,0.0,0.0
consensus,heterogeneous,37,M34,cons_ndist_nospeak,false,false,0,5463814170871761900.0,0,0.3,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.03352094317986969,0.14339851572757148,0.00003383409399444,0.0000009423823368,2,4,0.0,0.0
consensus,heterogeneous,37,M34,cons_ndist_nospeak,false,false,0,1240575102848728060.0,0,0.3,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.03352094317986969,0.14339851572757148,0.00003383409399444,0.0000009423823368,2,4,0.0,0.0
consensus,heterogeneous,37,M34,cons_ndist_nospeak,false,false,0,2251208997588056060.0,0,0.3,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.03352094317986969,0.14339851572757148,0.00003383409399444,0.0000009423823368,2,4,0.0,0.0
consensus,heterogeneous,37,M34,cons_ndist_nospeak,false,false,0,5505918295001282600.0,0,0.3,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.03352094317986969,0.14339851572757148,0.00003383409399444,0.0000009423823368,2,4,0.0,0.0
consensus,heterogeneous,37,M34,cons_ndist_nospeak,false,false,0,8802698990022778900.0,0,0.3,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.03352094317986969,0.14339851572757148,0.00003383409399444,0.0000009423823368,2,4,0.0,0.0
consensus,heterogeneous,37,M34,cons_ndist_nospeak,false,false,0,1303511102452083710.0,0,0.3,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.03352094317986969,0.14339851572757148,0.00003383409399444,0.0000009423823368,2,4,0.0,0.0
consensus,heterogeneous,14,M15,cons_ndist_nospeak,false,false,0,6166944845863706600.0,0,0.1,0.0,0.0,0.0,0.05,0.1,0.1,0.05,35,0.02458731638660266,0.12120325500591926,0.00004695147838804,0.00001094154706526,1,5,0.0,0.0
consensus,heterogeneous,14,M15,cons_ndist_nospeak,false,false,0,374382395795942400.0,0,0.1,0.0,0.0,0.0,0.05,0.1,0.1,0.05,35,0.02458731638660266,0.12120325500591926,0.00004695147838804,0.00001094154706526,1,5,0.0,0.0
consensus,heterogeneous,14,M15,cons_ndist_nospeak,false,false,0,216510288543668224.0,0,0.1,0.0,0.0,0.0,0.05,0.1,0.1,0.05,35,0.02458731638660266,0.12120325500591926,0.00004695147838804,0.00001094154706526,1,5,0.0,0.0
consensus,heterogeneous,14,M15,cons_ndist_nospeak,false,false,0,5463770102705018900.0,0,0.1,0.0,0.0,0.0,0.05,0.1,0.1,0.05,35,0.02458731638660266,0.12120325500591926,0.00004695147838804,0.00001094154706526,1,5,0.0,0.0
consensus,heterogeneous,14,M15,cons_ndist_nospeak,false,false,0,1332840929869537280.0,0,0.1,0.0,0.0,0.0,0.05,0.1,0.1,0.05,35,0.02458731638660266,0.12120325500591926,0.00004695147838804,0.00001094154706526,1,5,0.0,0.0
consensus,heterogeneous,14,M15,cons_ndist_nospeak,false,false,0,8164313190530669600.0,0,0.1,0.0,0.0,0.0,0.05,0.1,0.1,0.05,35,0.02458731638660266,0.12120325500591926,0.00004695147838804,0.00001094154706526,1,5,0.0,0.0
consensus,heterogeneous,14,M15,cons_ndist_nospeak,false,false,0,4014801908256818200.0,0,0.1,0.0,0.0,0.0,0.05,0.1,0.1,0.05,35,0.02458731638660266,0.12120325500591926,0.00004695147838804,0.00001094154706526,1,5,0.0,0.0
consensus,heterogeneous,14,M15,cons_ndist_nospeak,false,false,0,5500893817038738400.0,0,0.1,0.0,0.0,0.0,0.05,0.1,0.1,0.05,35,0.02458731638660266,0.12120325500591926,0.00004695147838804,0.00001094154706526,1,5,0.0,0.0
consensus,heterogeneous,14,M15,cons_ndist_nospeak,false,false,0,5499723562756220900.0,0,0.1,0.0,0.0,0.0,0.05,0.1,0.1,0.05,35,0.02458731638660266,0.12120325500591926,0.00004695147838804,0.00001094154706526,1,5,0.0,0.0
consensus,heterogeneous,14,M15,cons_ndist_nospeak,false,false,0,2251208997588056060.0,0,0.1,0.0,0.0,0.0,0.05,0.1,0.1,0.05,35,0.02458731638660266,0.12120325500591926,0.00004695147838804,0.00001094154706526,1,5,0.0,0.0
consensus,heterogeneous,14,M15,cons_ndist_nospeak,false,false,0,5463814170871761900.0,0,0.1,0.0,0.0,0.0,0.05,0.1,0.1,0.05,35,0.02458731638660266,0.12120325500591926,0.00004695147838804,0.00001094154706526,1,5,0.0,0.0
consensus,heterogeneous,14,M15,cons_ndist_nospeak,false,false,0,1240575102848728060.0,0,0.1,0.0,0.0,0.0,0.05,0.1,0.1,0.05,35,0.02458731638660266,0.12120325500591926,0.00004695147838804,0.00001094154706526,1,5,0.0,0.0
consensus,heterogeneous,14,M15,cons_ndist_nospeak,false,false,0,1303511102452083710.0,0,0.1,0.0,0.0,0.0,0.05,0.1,0.1,0.05,35,0.02458731638660266,0.12120325500591926,0.00004695147838804,0.00001094154706526,1,5,0.0,0.0
consensus,heterogeneous,14,M15,cons_ndist_nospeak,false,false,0,8802698990022778900.0,0,0.1,0.0,0.0,0.0,0.05,0.1,0.1,0.05,35,0.02458731638660266,0.12120325500591926,0.00004695147838804,0.00001094154706526,1,5,0.0,0.0
consensus,heterogeneous,14,M15,cons_ndist_nospeak,false,false,0,5505918295001282600.0,0,0.1,0.0,0.0,0.0,0.05,0.1,0.1,0.05,35,0.02458731638660266,0.12120325500591926,0.00004695147838804,0.00001094154706526,1,5,0.0,0.0
consensus,heterogeneous,4,M5,cons_ndist_nospeak,false,false,0,6166944845863706600.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.03097746746875476,0.17053420663762897,0.00000500514187619,0.00000350417563171,1,4,0.0,0.0
consensus,heterogeneous,4,M5,cons_ndist_nospeak,false,false,0,216510288543668224.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.03097746746875476,0.17053420663762897,0.00000500514187619,0.00000350417563171,1,4,0.0,0.0
consensus,heterogeneous,4,M5,cons_ndist_nospeak,false,false,0,5463770102705018900.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.03097746746875476,0.17053420663762897,0.00000500514187619,0.00000350417563171,1,4,0.0,0.0
consensus,heterogeneous,4,M5,cons_ndist_nospeak,false,false,0,374382395795942400.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.03097746746875476,0.17053420663762897,0.00000500514187619,0.00000350417563171,1,4,0.0,0.0
consensus,heterogeneous,4,M5,cons_ndist_nospeak,false,false,0,1332840929869537280.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.03097746746875476,0.17053420663762897,0.00000500514187619,0.00000350417563171,1,4,0.0,0.0
consensus,heterogeneous,4,M5,cons_ndist_nospeak,false,false,0,4014801908256818200.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.03097746746875476,0.17053420663762897,0.00000500514187619,0.00000350417563171,1,4,0.0,0.0
consensus,heterogeneous,4,M5,cons_ndist_nospeak,false,false,0,8164313190530669600.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.03097746746875476,0.17053420663762897,0.00000500514187619,0.00000350417563171,1,4,0.0,0.0
consensus,heterogeneous,4,M5,cons_ndist_nospeak,false,false,0,5500893817038738400.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.03097746746875476,0.17053420663762897,0.00000500514187619,0.00000350417563171,1,4,0.0,0.0
consensus,heterogeneous,4,M5,cons_ndist_nospeak,false,false,0,2251208997588056060.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.03097746746875476,0.17053420663762897,0.00000500514187619,0.00000350417563171,1,4,0.0,0.0
consensus,heterogeneous,4,M5,cons_ndist_nospeak,false,false,0,1240575102848728060.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.03097746746875476,0.17053420663762897,0.00000500514187619,0.00000350417563171,1,4,0.0,0.0
consensus,heterogeneous,4,M5,cons_ndist_nospeak,false,false,0,5499723562756220900.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.03097746746875476,0.17053420663762897,0.00000500514187619,0.00000350417563171,1,4,0.0,0.0
consensus,heterogeneous,4,M5,cons_ndist_nospeak,false,false,0,5463814170871761900.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.03097746746875476,0.17053420663762897,0.00000500514187619,0.00000350417563171,1,4,0.0,0.0
consensus,heterogeneous,4,M5,cons_ndist_nospeak,false,false,0,1303511102452083710.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.03097746746875476,0.17053420663762897,0.00000500514187619,0.00000350417563171,1,4,0.0,0.0
consensus,heterogeneous,4,M5,cons_ndist_nospeak,false,false,0,5505918295001282600.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.03097746746875476,0.17053420663762897,0.00000500514187619,0.00000350417563171,1,4,0.0,0.0
consensus,heterogeneous,4,M5,cons_ndist_nospeak,false,false,0,8802698990022778900.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,20,0.03097746746875476,0.17053420663762897,0.00000500514187619,0.00000350417563171,1,4,0.0,0.0
consensus,homogeneous,33,H15,cons_ndist_nospeak,false,false,0,5463770102705018900.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.00240269204389574,0.04268694490481219,0.00003060511778636,0.00000186161033397,1,3,0.0,0.0
consensus,homogeneous,33,H15,cons_ndist_nospeak,false,false,0,216510288543668224.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.00240269204389574,0.04268694490481219,0.00003060511778636,0.00000186161033397,1,3,0.0,0.0
consensus,homogeneous,33,H15,cons_ndist_nospeak,false,false,0,6166944845863706600.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.00240269204389574,0.04268694490481219,0.00003060511778636,0.00000186161033397,1,3,0.0,0.0
consensus,homogeneous,33,H15,cons_ndist_nospeak,false,false,0,374382395795942400.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.00240269204389574,0.04268694490481219,0.00003060511778636,0.00000186161033397,1,3,0.0,0.0
consensus,homogeneous,33,H15,cons_ndist_nospeak,false,false,0,1332840929869537280.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.00240269204389574,0.04268694490481219,0.00003060511778636,0.00000186161033397,1,3,0.0,0.0
consensus,homogeneous,33,H15,cons_ndist_nospeak,false,false,0,8164313190530669600.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.00240269204389574,0.04268694490481219,0.00003060511778636,0.00000186161033397,1,3,0.0,0.0
consensus,homogeneous,33,H15,cons_ndist_nospeak,false,false,0,4014801908256818200.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.00240269204389574,0.04268694490481219,0.00003060511778636,0.00000186161033397,1,3,0.0,0.0
consensus,homogeneous,33,H15,cons_ndist_nospeak,false,false,0,5500893817038738400.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.00240269204389574,0.04268694490481219,0.00003060511778636,0.00000186161033397,1,3,0.0,0.0
consensus,homogeneous,33,H15,cons_ndist_nospeak,false,false,0,1240575102848728060.0,0,0.2,0.0,0.0,0.0,0.05,0.1,0.1,0.05,15,0.00240269204389574,0.04268694490481219,0.00003060511778636,0.00000186161033397,1,3,0.0,0.0
